17:37:56,35.09
17:37:56.250000,35.09
17:37:56.500000,35.09
17:37:56.750000,35.09
17:37:57,35.09
17:37:57.250000,35.09
17:37:57.500000,35.09
17:37:57.750000,35.09
17:37:58,35.09
17:37:58.250000,35.09
17:37:58.500000,35.09
17:37:58.750000,35.09
17:37:59,35.09
17:37:59.250000,35.09
17:37:59.500000,35.09
17:37:59.750000,35.09
17:38:00,35.07
17:38:00.250000,35.07
17:38:00.500000,35.07
17:38:00.750000,35.07
17:38:01,35.11
17:38:01.250000,35.11
17:38:01.500000,35.11
17:38:01.750000,35.11
17:38:02,35.07
17:38:02.250000,35.07
17:38:02.500000,35.07
17:38:02.750000,35.07
17:38:03,35.09
17:38:03.250000,35.09
17:38:03.500000,35.09
17:38:03.750000,35.09
17:38:04,35.09
17:38:04.250000,35.09
17:38:04.500000,35.09
17:38:04.750000,35.09
17:38:05,35.09
17:38:05.250000,35.09
17:38:05.500000,35.09
17:38:05.750000,35.09
17:38:06,35.05
17:38:06.250000,35.05
17:38:06.500000,35.05
17:38:06.750000,35.05
17:38:07,35.09
17:38:07.250000,35.09
17:38:07.500000,35.09
17:38:07.750000,35.09
17:38:08,35.05
17:38:08.250000,35.05
17:38:08.500000,35.05
17:38:08.750000,35.05
17:38:09,35.09
17:38:09.250000,35.09
17:38:09.500000,35.09
17:38:09.750000,35.09
17:38:10,35.07
17:38:10.250000,35.07
17:38:10.500000,35.07
17:38:10.750000,35.07
17:38:11,35.07
17:38:11.250000,35.07
17:38:11.500000,35.07
17:38:11.750000,35.07
17:38:12,35.07
17:38:12.250000,35.07
17:38:12.500000,35.07
17:38:12.750000,35.07
17:38:13,35.05
17:38:13.250000,35.05
17:38:13.500000,35.05
17:38:13.750000,35.05
17:38:14,35.07
17:38:14.250000,35.07
17:38:14.500000,35.07
17:38:14.750000,35.07
17:38:15,35.05
17:38:15.250000,35.05
17:38:15.500000,35.05
17:38:15.750000,35.05
17:38:16,35.09
17:38:16.250000,35.09
17:38:16.500000,35.09
17:38:16.750000,35.09
17:38:17,35.09
17:38:17.250000,35.09
17:38:17.500000,35.09
17:38:17.750000,35.09
17:38:18,35.07
17:38:18.250000,35.07
17:38:18.500000,35.07
17:38:18.750000,35.07
17:38:19,35.07
17:38:19.250000,35.07
17:38:19.500000,35.07
17:38:19.750000,35.07
17:38:20,35.07
17:38:20.250000,35.07
17:38:20.500000,35.07
17:38:20.750000,35.07
17:38:21,35.07
17:38:21.250000,35.07
17:38:21.500000,35.07
17:38:21.750000,35.07
17:38:22,35.09
17:38:22.250000,35.09
17:38:22.500000,35.09
17:38:22.750000,35.09
17:38:23,35.07
17:38:23.250000,35.07
17:38:23.500000,35.07
17:38:23.750000,35.07
17:38:24,35.05
17:38:24.250000,35.05
17:38:24.500000,35.05
17:38:24.750000,35.05
17:38:25,35.07
17:38:25.250000,35.07
17:38:25.500000,35.07
17:38:25.750000,35.07
17:38:26,35.07
17:38:26.250000,35.07
17:38:26.500000,35.07
17:38:26.750000,35.07
17:38:27,35.07
17:38:27.250000,35.07
17:38:27.500000,35.07
17:38:27.750000,35.07
17:38:28,35.03
17:38:28.250000,35.03
17:38:28.500000,35.03
17:38:28.750000,35.03
17:38:29,35.05
17:38:29.250000,35.05
17:38:29.500000,35.05
17:38:29.750000,35.05
17:38:30,35.03
17:38:30.250000,35.03
17:38:30.500000,35.03
17:38:30.750000,35.03
17:38:31,35.03
17:38:31.250000,35.03
17:38:31.500000,35.03
17:38:31.750000,35.03
17:38:32,35.03
17:38:32.250000,35.03
17:38:32.500000,35.03
17:38:32.750000,35.03
17:38:33,35.03
17:38:33.250000,35.03
17:38:33.500000,35.03
17:38:33.750000,35.03
17:38:34,35.03
17:38:34.250000,35.03
17:38:34.500000,35.03
17:38:34.750000,35.03
17:38:35,35.05
17:38:35.250000,35.05
17:38:35.500000,35.05
17:38:35.750000,35.05
17:38:36,35.05
17:38:36.250000,35.05
17:38:36.500000,35.05
17:38:36.750000,35.05
17:38:37,35.05
17:38:37.250000,35.05
17:38:37.500000,35.05
17:38:37.750000,35.05
17:38:38,35.03
17:38:38.250000,35.03
17:38:38.500000,35.03
17:38:38.750000,35.03
17:38:39,35.03
17:38:39.250000,35.03
