1565303876.000000, 1565303876.000000, 1565303876.000000
32.000000, 32.000000, 32.000000
4,-1,62
3,-2,61
3,-1,61
3,-2,61
4,-1,62
5,-2,62
5,-2,61
5,-2,61
5,-2,62
6,-2,61
6,-2,61
5,-2,61
5,-2,61
6,-2,61
7,-2,62
7,-2,61
6,-2,61
5,-2,62
6,-2,61
6,-1,61
6,-2,61
6,-2,61
6,-2,61
7,-2,61
7,-2,61
7,-2,61
6,-2,62
6,-2,62
7,-2,61
7,-2,61
6,-2,62
5,-3,62
4,-2,61
3,-1,61
4,-1,61
5,-1,61
6,-1,61
8,-2,62
8,-3,62
9,-3,62
8,-2,62
7,-3,62
4,-2,61
4,-1,61
4,-1,61
5,-1,61
6,-1,61
7,-2,61
7,-2,62
8,-3,63
8,-3,62
7,-2,61
6,-1,61
4,-1,61
3,0,61
5,-1,62
6,-2,62
6,-3,62
3,-3,62
2,-2,61
0,0,60
0,0,61
2,-1,62
3,-1,61
3,-1,61
4,-2,62
4,-3,62
4,-2,62
4,-1,62
5,-1,62
4,-1,62
3,-1,61
4,-1,62
4,-2,61
4,-2,61
4,-1,61
5,-1,61
6,-1,62
8,-2,62
8,-2,62
7,-3,62
6,-2,61
6,-1,61
8,-1,61
9,-1,61
10,-2,61
11,-2,61
11,-3,62
11,-3,61
11,-1,60
11,-1,60
12,-1,61
12,-2,60
13,-2,60
15,-2,61
15,-2,61
13,-2,59
13,-1,60
14,-2,62
16,-3,63
17,-5,65
13,-3,67
14,-2,70
7,-6,76
1,-7,76
-10,-3,76
-11,-1,75
-7,4,75
-2,9,74
-1,14,70
1,24,60
0,26,56
3,28,47
3,28,39
-3,29,18
-3,33,11
10,47,4
13,52,1
19,52,4
2,52,16
-10,56,17
-16,95,28
-23,52,27
-21,55,29
-10,56,33
-6,62,28
-5,60,24
-4,61,21
4,62,16
6,62,18
-3,60,22
-5,59,23
-6,59,24
-2,58,27
0,58,28
1,60,26
-2,60,22
-1,60,20
0,59,22
2,59,26
2,58,29
4,58,28
3,60,21
2,61,18
8,60,17
7,60,21
-7,59,24
-19,60,21
-18,59,21
-14,59,24
-18,58,27
-16,54,34
-9,55,34
-12,59,20
-12,59,19
-8,59,22
-5,58,26
-6,56,32
-8,55,33
-13,57,27
-18,59,21
-18,59,21
-14,59,23
-12,58,24
-12,58,24
-13,59,23
-11,58,23
-10,58,25
-10,57,30
-10,57,29
-9,58,27
-8,58,25
-8,58,25
-11,58,25
-11,58,26
-11,58,24
-7,59,24
-8,58,25
-10,59,25
-9,58,25
-8,58,24
-7,59,24
-8,58,25
-7,58,26
-6,58,26
-6,58,27
-6,58,27
-6,58,26
-7,58,26
-7,58,26
-8,58,26
-8,58,25
-8,58,25
-8,58,26
-8,58,26
-7,58,26
-7,58,27
-7,58,26
-8,58,26
-8,58,26
-8,58,26
-7,58,26
-8,58,25
-8,58,26
-8,58,26
-7,58,26
-8,58,26
-8,58,26
-9,58,26
-9,58,26
-9,58,25
-10,59,23
-9,59,25
-9,58,26
-8,58,27
-8,58,27
-8,58,26
-8,58,26
-8,58,26
-8,58,26
-8,58,26
-9,57,27
-10,58,26
-9,58,24
-9,58,25
-9,58,25
-8,58,26
-7,58,26
-8,58,26
-8,58,25
-8,58,25
-8,58,25
-9,58,25
-8,58,26
-9,58,26
-9,58,26
-9,58,25
-9,58,25
-9,58,25
-9,58,25
-8,58,25
-9,58,24
-9,58,24
-9,58,25
-8,58,26
-9,58,25
-8,59,25
-9,58,25
-9,58,25
-8,58,26
-9,58,26
-9,58,25
-9,58,25
-9,58,26
-9,58,25
-8,58,26
-8,58,26
-8,58,26
-8,58,26
-9,58,25
-8,58,25
-9,58,25
-10,59,25
-9,58,25
-8,58,25
-8,58,25
-9,58,26
-9,58,26
-8,58,25
-8,58,25
-9,58,26
-9,58,26
-9,58,26
-9,58,24
-8,59,24
-8,58,24
-8,58,25
-9,58,25
-9,59,25
-8,58,25
-8,58,25
-8,58,26
-9,58,25
-9,58,25
-8,58,26
-8,58,25
-9,58,26
-9,58,26
-9,58,26
-9,58,26
-8,58,26
-8,58,25
-8,59,24
-9,58,25
-9,58,26
-8,58,25
-8,59,24
-9,58,24
-9,58,26
-9,58,26
-8,58,26
-8,58,25
-8,58,26
-9,58,26
-8,59,25
-9,58,24
-9,59,24
-9,59,24
-9,59,25
-8,59,25
-8,58,25
-8,58,25
-8,58,25
-8,58,26
-8,58,26
-9,58,25
-9,58,25
-9,58,25
-9,58,25
-8,58,25
-8,59,25
-9,58,25
-10,58,25
-10,59,25
-10,59,24
-10,59,24
-10,59,23
-10,60,22
-9,60,23
-8,58,22
-9,58,23
-8,58,27
-11,57,28
-11,58,27
-10,59,24
-9,59,23
-8,59,24
-9,59,25
-11,58,26
-12,58,25
-12,58,25
-9,58,26
-8,59,25
-7,59,25
-9,59,24
-10,59,24
-11,58,24
-10,58,25
-10,59,23
-11,59,22
-12,59,23
-11,59,25
-10,58,25
-10,59,24
-14,59,22
-13,58,23
-9,58,25
-9,60,21
-11,60,19
-14,59,22
-14,59,25
-15,58,24
-14,58,23
-12,59,22
-13,59,22
-12,59,23
-13,58,24
-14,58,24
-13,58,25
-13,58,25
-13,58,25
-13,58,24
-11,58,27
-13,57,27
-12,58,25
-13,60,19
-13,59,21
-11,59,25
-12,59,24
-11,59,23
-12,59,22
-12,58,25
-9,58,26
-8,58,26
-10,58,24
-11,58,23
-12,59,23
-11,59,24
-10,58,24
-11,59,23
-11,59,23
-10,59,23
-8,59,25
-9,59,24
-8,59,23
-10,59,24
-10,59,24
-10,59,25
-10,59,24
-9,59,24
-9,58,25
-9,59,24
-11,59,22
-11,60,22
-10,59,23
-9,59,24
-8,59,24
-7,59,24
-8,59,24
-8,59,23
-9,59,24
-9,59,24
-9,59,25
-9,59,24
-9,59,23
-8,59,24
-10,58,25
-11,59,24
-11,59,22
-11,59,23
-10,59,25
-10,59,25
-11,59,24
-11,59,24
-10,58,24
-9,58,24
-9,59,25
-10,59,24
-10,58,25
-10,58,25
-10,59,25
-9,58,24
-9,58,25
-10,58,26
-9,58,25
-10,58,24
-8,58,25
-9,58,26
-10,58,25
-9,59,24
-9,59,23
-10,59,23
-9,58,26
-9,58,26
-9,58,25
-9,58,24
-9,58,25
-9,58,26
-10,58,25
-9,58,26
-10,58,25
-10,59,25
-9,58,25
-9,58,26
-9,58,26
-9,58,26
-9,58,25
-10,58,25
-11,58,25
-11,58,25
-9,58,26
-10,58,25
-9,58,26
-8,58,26
-8,58,26
-8,57,27
-9,58,27
-10,58,26
-9,58,25
-9,58,26
-9,58,26
-8,58,26
-8,58,27
-7,58,27
-7,58,27
-7,57,27
-7,57,29
-8,57,28
-7,57,28
-9,57,27
-9,58,27
-8,58,26
-6,57,26
-5,57,27
-6,58,27
-8,58,28
-5,57,29
-5,57,28
-7,58,27
-6,58,28
-9,58,27
-6,57,28
-3,57,28
-4,58,28
-5,58,28
-5,58,28
-5,58,27
-5,58,26
-6,58,26
-6,58,27
-6,58,27
-7,58,28
-5,57,28
-5,57,28
-3,58,27
-2,58,27
-4,58,27
-4,58,26
-4,57,27
-4,58,27
-8,57,27
-9,57,27
-9,58,28
-9,58,27
-9,57,27
-5,57,28
-5,57,29
-6,57,28
-7,57,28
-9,58,27
-7,57,28
-6,57,28
-7,58,27
-7,58,27
-8,58,26
-8,58,26
-8,58,26
-8,58,26
-7,57,27
-7,57,27
-7,58,27
-8,58,27
-8,58,27
-8,58,27
-8,57,27
-8,58,27
-8,58,27
-7,57,27
-8,58,26
-8,58,26
-8,57,28
-8,58,28
-8,57,28
-7,57,28
-7,58,27
-7,58,25
-7,59,24
-4,58,26
-6,58,27
-11,58,26
-12,58,26
-12,58,25
-12,58,26
-10,57,26
-13,58,26
-16,57,25
-17,57,24
-18,57,24
-18,57,25
-18,57,25
-21,56,25
-22,56,28
-31,55,32
-21,54,28
-9,55,22
-2,60,20
1,64,24
-4,59,14
-14,64,3
-3,61,8
-10,64,7
-15,64,8
-10,63,15
-7,63,18
-5,60,18
-4,59,18
-17,61,15
-20,60,15
-19,60,24
-19,60,23
-21,60,17
-20,62,15
-14,63,18
-12,61,19
-13,62,19
-8,59,20
-5,58,21
-5,56,23
-13,56,23
-13,57,24
-6,57,25
-14,59,23
-27,61,21
-31,62,20
-22,61,20
-17,60,19
-5,57,23
0,54,23
-3,55,21
-9,56,10
-9,64,12
-19,57,21
-33,60,18
-13,58,29
-34,53,16
-59,67,-10
-19,57,11
-21,62,9
-32,68,-2
-28,63,4
4,56,11
10,54,12
10,56,25
-15,59,25
-23,60,24
-23,60,22
-21,60,22
-14,59,20
-17,60,18
-13,59,14
-10,60,15
-6,62,19
-5,60,18
-14,59,15
-37,65,9
-31,64,12
-21,63,14
-16,63,14
-8,58,13
-4,58,14
-5,60,18
-14,64,12
-14,66,8
-8,64,3
-7,61,3
-10,48,7
-10,54,14
-3,44,23
2,40,30
5,32,44
-4,26,62
-9,25,66
-5,26,60
0,26,56
4,21,55
6,18,55
9,13,60
9,11,62
10,8,65
10,8,67
9,6,66
11,6,64
12,5,64
13,6,63
13,6,63
14,6,65
16,5,70
16,1,69
17,0,62
21,0,58
24,-2,56
22,-1,57
20,-4,59
20,-4,59
18,-4,61
17,-6,61
23,-3,61
22,-5,58
22,-3,59
20,-2,57
23,-3,59
22,-4,58
18,-5,58
16,-4,60
12,-5,59
12,-1,61
9,-4,61
7,0,60
8,-1,67
2,4,66
1,4,62
0,6,60
-4,8,58
-5,10,55
1,10,56
4,12,61
5,9,60
5,8,63
7,7,65
7,6,62
6,7,60
6,7,61
6,7,62
7,8,61
6,8,60
7,8,60
9,8,61
9,7,61
9,7,60
10,7,61
11,6,61
10,6,61
8,6,61
5,6,62
5,7,61
6,7,62
3,8,62
0,9,61
-1,10,60
-3,10,59
-6,10,57
-6,10,59
-2,9,62
-1,9,62
1,8,61
