1565303876.000000, IBI
14.516289,1.031297
15.531961,1.015671
16.485130,0.953169
17.375795,0.890666
18.282087,0.906291
30.220133,0.734409
31.313933,1.093800
81.503731,0.890666
82.441274,0.937543
83.425694,0.984420
106.129858,0.968794
107.098653,0.968794
108.067447,0.968794
109.145621,1.078174
110.270673,1.125051
111.348847,1.078174
112.473899,1.125051
113.567699,1.093800
114.645873,1.078174
115.770925,1.125051
116.927227,1.156303
117.989776,1.062549
119.021073,1.031297
120.052371,1.031297
121.099293,1.046923
122.255596,1.156303
123.427525,1.171929
124.411945,0.984420
125.552622,1.140677
126.521417,0.968794
127.521462,1.000046
149.491218,0.828163
150.256878,0.765660
151.085041,0.828163
151.897578,0.812537
152.772618,0.875040
153.710161,0.937543
154.647704,0.937543
155.725878,1.078174
156.679047,0.953169
157.725970,1.046923
158.804144,1.078174
159.866693,1.062549
160.929242,1.062549
161.944913,1.015671
162.976210,1.031297
163.976256,1.000046
165.007553,1.031297
165.976348,0.968794
167.117025,1.140677
168.132696,1.015671
174.554865,0.890666
175.508034,0.953169
176.492454,0.984420
177.508126,1.015671
178.586300,1.078174
179.664474,1.078174
180.695771,1.031297
181.758320,1.062549
182.773992,1.015671
183.742786,0.968794
184.649077,0.906291
185.508492,0.859414
186.477286,0.968794
187.602338,1.125051
188.711763,1.109426
189.821189,1.109426
190.961866,1.140677
192.086918,1.125051
193.196344,1.109426
194.258892,1.062549
195.290190,1.031297
196.352738,1.062549
197.227778,0.875040
198.180947,0.953169
199.196618,1.015671
200.181038,0.984420
201.165458,0.984420
202.071750,0.906291
202.978041,0.906291
203.946836,0.968794
204.978133,1.031297
206.025056,1.046923
207.025102,1.000046
207.962645,0.937543
208.915813,0.953169
209.947110,1.031297
210.978408,1.031297
212.040956,1.062549
213.166008,1.125051
214.244182,1.078174
215.259854,1.015671
216.259899,1.000046
217.291197,1.031297
218.338120,1.046923
219.322540,0.984420
220.353837,1.031297
221.353883,1.000046
222.291425,0.937543
223.275846,0.984420
224.213388,0.937543
225.197809,0.984420
226.244731,1.046923
227.260403,1.015671
228.182320,0.921917
229.072986,0.890666
229.901149,0.828163
230.698060,0.796911
231.541849,0.843789
232.463766,0.921917
233.463812,1.000046
234.479483,1.015671
235.463903,0.984420
236.510826,1.046923
237.542124,1.031297
238.557795,1.015671
239.604718,1.046923
240.589138,0.984420
241.573558,0.984420
242.542352,0.968794
243.448644,0.906291
244.448690,1.000046
245.526864,1.078174
246.558161,1.031297
247.636336,1.078174
248.745761,1.109426
249.792684,1.046923
250.870859,1.078174
251.902156,1.031297
253.011582,1.109426
254.058505,1.046923
255.183556,1.125051
269.699846,0.859414
270.684266,0.984420
271.684311,1.000046
272.762486,1.078174
273.809409,1.046923
274.965712,1.156303
275.965757,1.000046
277.012680,1.046923
278.106480,1.093800
279.137778,1.031297
293.044664,0.968794
319.436497,0.937543
320.514672,1.078174
321.624098,1.109426
322.749149,1.125051
323.827323,1.078174
325.061755,1.234432
340.671844,1.078174
341.765645,1.093800
358.516411,0.968794
359.532083,1.015671
360.672760,1.140677
390.908519,0.890666
412.909526,1.031297
414.065829,1.156303
415.159629,1.093800
416.284681,1.125051
417.394107,1.109426
418.487907,1.093800
419.581707,1.093800
420.597378,1.015671
421.550547,0.953169
422.566218,1.015671
423.628767,1.062549
424.878824,1.250057
429.847802,1.031297
430.957227,1.109426
431.972899,1.015671
432.941693,0.968794
433.879236,0.937543
434.832405,0.953169
435.879328,1.046923
436.894999,1.015671
437.941922,1.046923
438.832588,0.890666
452.536340,0.921917
453.567637,1.031297
454.489555,0.921917
455.442723,0.953169
456.489646,1.046923
457.567821,1.078174
458.724123,1.156303
459.786672,1.062549
460.786718,1.000046
461.880518,1.093800
462.927441,1.046923
464.021241,1.093800
465.099415,1.078174
466.146338,1.046923
467.255764,1.109426
468.287061,1.031297
469.302733,1.015671
470.318404,1.015671
471.255947,0.937543
472.193490,0.937543
473.021653,0.828163
473.974822,0.953169
475.021744,1.046923
475.928036,0.906291
476.881205,0.953169
477.881250,1.000046
478.943799,1.062549
479.975096,1.031297
480.959516,0.984420
481.943936,0.984420
482.975234,1.031297
484.022156,1.046923
485.100331,1.078174
486.053499,0.953169
487.006668,0.953169
487.991088,0.984420
489.006760,1.015671
489.928677,0.921917
490.928723,1.000046
491.928768,1.000046
492.991317,1.062549
493.928860,0.937543
494.928906,1.000046
495.944577,1.015671
496.850869,0.906291
497.804037,0.953169
508.148261,1.234432
509.288938,1.140677
510.242107,0.953169
511.179650,0.937543
518.476859,1.140677
519.617536,1.140677
520.648833,1.031297
521.695756,1.046923
522.742679,1.046923
523.867730,1.125051
532.008728,0.937543
533.086902,1.078174
534.290082,1.203180
535.524514,1.234432
536.712068,1.187554
537.821494,1.109426
538.852791,1.031297
539.930966,1.078174
540.977889,1.046923
541.946683,0.968794
543.024857,1.078174
543.962400,0.937543
544.978072,1.015671
545.931240,0.953169
546.868783,0.937543
547.821952,0.953169
548.821998,1.000046
549.790792,0.968794
550.806463,1.015671
551.806509,1.000046
552.790929,0.984420
553.759724,0.968794
554.744144,0.984420
555.728564,0.984420
556.650481,0.921917
557.556772,0.906291
558.494315,0.937543
559.384981,0.890666
560.260021,0.875040
561.181938,0.921917
562.119481,0.937543
563.057024,0.937543
564.103947,1.046923
580.854714,0.953169
581.807883,0.953169
582.761051,0.953169
583.698594,0.937543
584.667388,0.968794
585.636183,0.968794
586.511223,0.875040
587.448766,0.937543
588.464437,1.015671
589.433232,0.968794
590.433277,1.000046
591.433323,1.000046
592.386492,0.953169
606.152747,1.078174
607.152793,1.000046
608.230967,1.078174
615.996948,0.921917
616.715730,0.718783
617.606396,0.890666
618.622068,1.015671
619.731493,1.109426
620.762791,1.031297
621.856591,1.093800
622.887888,1.031297
623.950437,1.062549
625.028611,1.078174
626.091160,1.062549
627.091205,1.000046
628.091251,1.000046
629.185051,1.093800
630.310103,1.125051
631.435154,1.125051
632.513329,1.078174
633.607129,1.093800
634.716554,1.109426
635.825980,1.109426
636.904155,1.078174
637.966703,1.062549
639.013626,1.046923
639.966795,0.953169
640.888712,0.921917
641.763752,0.875040
642.623166,0.859414
643.545084,0.921917
644.498252,0.953169
645.404544,0.906291
646.310835,0.906291
647.154624,0.843789
647.998412,0.843789
648.904704,0.906291
649.857872,0.953169
650.764164,0.906291
651.717333,0.953169
652.670501,0.953169
653.639296,0.968794
654.623716,0.984420
655.592510,0.968794
656.373796,0.781286
657.373842,1.000046
658.170753,0.796911
659.061419,0.890666
659.983336,0.921917
660.858376,0.875040
661.764668,0.906291
662.702210,0.937543
663.717882,1.015671
664.655425,0.937543
665.608593,0.953169
666.608639,1.000046
667.608685,1.000046
668.655608,1.046923
669.671279,1.015671
670.718202,1.046923
671.686997,0.968794
672.718294,1.031297
699.516396,1.078174
700.657073,1.140677
708.001159,0.953169
708.907450,0.906291
709.938748,1.031297
727.595806,0.828163
728.548975,0.953169
729.564646,1.015671
730.533440,0.968794
731.361603,0.828163
732.252269,0.890666
733.283566,1.031297
747.174827,1.031297
748.112370,0.937543
749.112416,1.000046
750.081210,0.968794
756.550256,1.062549
757.534676,0.984420
758.628476,1.093800
759.691025,1.062549
760.816077,1.125051
761.909877,1.093800
762.988051,1.078174
764.019348,1.031297
765.035020,1.015671
766.113194,1.078174
