1563471849.000000, 1563471849.000000, 1563471849.000000
32.000000, 32.000000, 32.000000
-58,4,29
-58,4,29
-58,5,29
-58,5,29
-58,5,29
-58,4,29
-58,4,29
-58,5,29
-58,5,29
-58,5,29
-58,5,29
-57,4,29
-57,4,29
-58,5,29
-58,4,29
-58,4,29
-58,4,29
-57,4,29
-58,4,28
-58,5,29
-58,5,29
-57,4,29
-58,4,29
-58,5,29
-58,4,29
-58,4,29
-57,4,29
-58,5,28
-58,5,28
-58,5,29
-57,4,29
-57,4,29
-58,4,28
-58,5,29
-58,5,29
-58,4,29
-58,4,29
-57,5,29
-58,5,29
-58,4,29
-58,4,29
-58,5,29
-58,5,28
-57,5,29
-58,4,29
-58,4,29
-58,4,28
-57,5,29
-57,5,29
-58,4,29
-58,5,29
-58,4,29
-57,4,29
-57,4,29
-57,4,29
-58,4,29
-58,5,29
-57,5,29
-58,4,29
-58,4,29
-58,4,29
-58,5,29
-57,5,29
-57,4,29
-59,4,28
-59,4,28
-58,5,29
-57,5,30
-58,4,29
-59,5,28
-58,5,29
-57,4,29
-57,4,29
-58,4,29
-59,4,28
-58,4,29
-57,5,29
-58,4,29
-58,5,28
-58,5,29
-58,5,29
-58,5,29
-58,4,28
-58,4,29
-58,4,29
-58,4,28
-58,5,29
-57,5,29
-58,4,28
-58,5,29
-58,5,29
-58,5,29
-58,4,28
-58,4,28
-58,5,29
-58,5,29
-58,4,28
-58,4,28
-58,4,29
-58,4,29
-58,5,29
-58,5,29
-58,4,28
-58,5,28
-58,4,28
-58,4,29
-58,4,29
-58,5,29
-58,4,29
-58,4,29
-58,4,29
-58,4,29
-58,5,29
-58,5,28
-57,4,29
-57,4,29
-58,4,28
-58,5,29
-58,5,29
-58,4,29
-58,4,28
-58,5,29
-57,5,29
-57,4,29
-58,4,28
-57,5,29
-58,5,29
-58,4,29
-58,4,29
-58,5,28
-58,4,29
-58,4,29
-58,5,29
-58,5,29
-58,4,28
-57,4,28
-57,5,29
-58,5,29
-58,4,28
-58,4,28
-57,4,29
-58,5,29
-58,5,29
-58,5,29
-58,4,28
-58,4,28
-58,4,29
-58,4,29
-58,4,29
-58,5,29
-58,5,29
-57,5,29
-58,5,29
-58,5,29
-58,5,29
-58,5,28
-57,4,29
-57,4,29
-58,4,29
-58,4,29
-58,5,29
-57,5,29
-58,5,29
-58,4,29
-58,5,29
-58,4,29
-57,5,29
-58,5,29
-58,5,29
-58,4,29
-57,4,29
-58,5,29
-58,5,29
-58,4,29
-58,5,29
-58,5,29
-58,5,28
-58,4,28
-58,5,29
-57,5,29
-58,4,29
-58,4,29
-58,5,29
-58,5,29
-58,4,29
-58,5,29
-58,5,29
-58,5,29
-58,4,28
-57,5,29
-58,5,29
-58,4,29
-58,5,29
-58,5,29
-58,5,29
-58,5,29
-58,5,29
-58,4,29
-58,4,29
-57,5,29
-58,5,29
-57,4,29
-58,4,29
-58,5,28
-58,5,29
-58,5,29
-58,5,29
-58,4,29
-58,4,29
-58,4,29
-57,5,29
-58,5,29
-58,4,29
-58,4,29
-57,5,29
-58,5,29
-57,5,29
-58,5,30
-58,5,29
-58,4,28
-57,5,29
-57,5,29
-58,4,30
-58,4,28
-58,4,28
-58,5,29
-57,5,29
-58,5,30
-58,4,29
-58,5,29
-57,5,29
-58,5,29
-58,5,30
-58,4,29
-58,5,29
-57,4,29
-57,5,29
-58,5,29
-58,5,29
-57,5,29
-57,4,29
-58,5,29
-57,5,29
-58,4,29
-58,4,29
-57,5,29
-57,4,29
-58,4,28
-58,4,29
-58,5,29
-57,5,29
-57,5,29
-58,4,29
-58,4,28
-58,4,29
-57,5,30
-58,5,28
-58,5,28
-58,5,29
-57,5,29
-57,5,29
-58,4,29
-58,4,28
-59,4,29
-57,5,29
-57,5,29
-58,5,29
-58,5,29
-58,5,29
-57,5,29
-57,5,29
-57,5,29
-58,4,29
-58,4,29
-57,4,29
-57,5,29
-58,5,29
-58,5,29
-58,5,29
-58,5,29
-57,4,29
-58,5,29
-58,5,29
-58,5,29
-57,4,29
-57,5,29
-58,5,29
-58,5,29
-58,5,29
-57,5,29
-57,5,29
-58,5,29
-58,5,29
-58,4,29
-57,5,29
-58,5,29
-58,5,29
-58,5,29
-57,5,30
-57,5,29
-58,4,29
-58,5,29
-58,5,29
-57,4,29
-58,4,29
-58,5,29
-57,5,29
-57,5,29
-58,4,29
-57,5,29
-58,5,29
-58,5,29
-58,5,29
-57,5,29
-58,5,29
-58,4,29
-58,5,29
-57,5,30
-57,4,30
-58,5,29
-58,5,28
-58,5,29
-57,4,29
-57,4,29
-58,5,29
-58,5,28
-57,4,29
