12:44:09,32.45
12:44:09.250000,32.45
12:44:09.500000,32.45
12:44:09.750000,32.45
12:44:10,32.45
12:44:10.250000,32.45
12:44:10.500000,32.45
12:44:10.750000,32.45
12:44:11,32.45
12:44:11.250000,32.45
12:44:11.500000,32.45
12:44:11.750000,32.45
12:44:12,32.45
12:44:12.250000,32.45
12:44:12.500000,32.45
12:44:12.750000,32.45
12:44:13,32.43
12:44:13.250000,32.43
12:44:13.500000,32.43
12:44:13.750000,32.43
12:44:14,32.45
12:44:14.250000,32.45
12:44:14.500000,32.45
12:44:14.750000,32.45
12:44:15,32.47
12:44:15.250000,32.47
12:44:15.500000,32.47
12:44:15.750000,32.47
12:44:16,32.43
12:44:16.250000,32.43
12:44:16.500000,32.43
12:44:16.750000,32.43
12:44:17,32.45
12:44:17.250000,32.45
12:44:17.500000,32.45
12:44:17.750000,32.45
12:44:18,32.45
12:44:18.250000,32.45
12:44:18.500000,32.45
12:44:18.750000,32.45
12:44:19,32.45
12:44:19.250000,32.45
12:44:19.500000,32.45
12:44:19.750000,32.45
12:44:20,32.45
12:44:20.250000,32.45
12:44:20.500000,32.45
12:44:20.750000,32.45
12:44:21,32.47
12:44:21.250000,32.47
12:44:21.500000,32.47
12:44:21.750000,32.47
12:44:22,32.47
12:44:22.250000,32.47
12:44:22.500000,32.47
12:44:22.750000,32.47
12:44:23,32.49
12:44:23.250000,32.49
12:44:23.500000,32.49
12:44:23.750000,32.49
12:44:24,32.49
12:44:24.250000,32.49
12:44:24.500000,32.49
12:44:24.750000,32.49
12:44:25,32.47
12:44:25.250000,32.47
12:44:25.500000,32.47
12:44:25.750000,32.47
12:44:26,32.47
12:44:26.250000,32.47
12:44:26.500000,32.47
12:44:26.750000,32.47
12:44:27,32.47
12:44:27.250000,32.47
12:44:27.500000,32.47
12:44:27.750000,32.47
12:44:28,32.49
12:44:28.250000,32.49
12:44:28.500000,32.49
12:44:28.750000,32.49
12:44:29,32.47
12:44:29.250000,32.47
12:44:29.500000,32.47
12:44:29.750000,32.47
12:44:30,32.49
12:44:30.250000,32.49
12:44:30.500000,32.49
12:44:30.750000,32.49
12:44:31,32.47
12:44:31.250000,32.47
12:44:31.500000,32.47
12:44:31.750000,32.47
12:44:32,32.49
12:44:32.250000,32.49
12:44:32.500000,32.49
12:44:32.750000,32.49
12:44:33,32.49
12:44:33.250000,32.49
12:44:33.500000,32.49
12:44:33.750000,32.49
12:44:34,32.49
12:44:34.250000,32.49
12:44:34.500000,32.49
12:44:34.750000,32.49
12:44:35,32.49
12:44:35.250000,32.49
12:44:35.500000,32.49
12:44:35.750000,32.49
12:44:36,32.49
12:44:36.250000,32.49
12:44:36.500000,32.49
12:44:36.750000,32.49
12:44:37,32.49
12:44:37.250000,32.49
12:44:37.500000,32.49
12:44:37.750000,32.49
12:44:38,32.45
12:44:38.250000,32.45
