16:26:16,0.000000
16:26:16.250000,0.833996
16:26:16.500000,1.180160
16:26:16.750000,1.618365
16:26:17,2.096314
16:26:17.250000,2.584612
16:26:17.500000,3.086863
16:26:17.750000,3.582779
16:26:18,4.080317
16:26:18.250000,4.579013
16:26:18.500000,5.078156
16:26:18.750000,5.576821
16:26:19,6.076025
16:26:19.250000,6.575161
16:26:19.500000,7.074211
16:26:19.750000,7.573339
16:26:20,8.072274
16:26:20.250000,8.571108
16:26:20.500000,9.055205
16:26:20.750000,9.276982
16:26:21,9.279545
16:26:21.250000,9.287231
16:26:21.500000,9.300042
16:26:21.750000,9.294918
16:26:22,9.303885
16:26:22.250000,9.316696
16:26:22.500000,9.326945
16:26:22.750000,9.385876
16:26:23,9.462742
16:26:23.250000,9.583342
16:26:23.500000,9.664051
16:26:23.750000,9.724263
16:26:24,9.753728
16:26:24.250000,9.753728
16:26:24.500000,9.737074
16:26:24.750000,9.698641
16:26:25,9.688392
16:26:25.250000,9.669175
16:26:25.500000,9.657645
16:26:25.750000,9.642273
16:26:26,9.637148
16:26:26.250000,9.629461
16:26:26.500000,9.614088
16:26:26.750000,9.607683
16:26:27,9.608964
16:26:27.250000,9.634586
16:26:27.500000,9.748604
16:26:27.750000,9.938207
16:26:28,10.067597
16:26:28.250000,10.333276
16:26:28.500000,10.434483
16:26:28.750000,10.551063
16:26:29,10.895639
16:26:29.250000,11.071151
16:26:29.500000,11.453479
16:26:29.750000,11.584589
16:26:30,11.566653
16:26:30.250000,11.460322
16:26:30.500000,11.280968
16:26:30.750000,11.023467
16:26:31,10.877421
16:26:31.250000,10.732220
16:26:31.500000,10.715566
16:26:31.750000,10.704036
16:26:32,10.647667
16:26:32.250000,10.650229
16:26:32.500000,10.666883
16:26:32.750000,10.656635
16:26:33,10.615640
16:26:33.250000,10.578487
16:26:33.500000,10.620764
16:26:33.750000,10.734782
16:26:34,10.839832
16:26:34.250000,10.879546
16:26:34.500000,10.866735
16:26:34.750000,10.844956
16:26:35,10.957693
16:26:35.250000,11.262595
16:26:35.500000,11.520096
16:26:35.750000,11.756256
16:26:36,11.788283
16:26:36.250000,11.696044
16:26:36.500000,11.579464
16:26:36.750000,11.366802
16:26:37,11.155420
16:26:37.250000,11.000407
16:26:37.500000,10.903044
16:26:37.750000,10.743750
16:26:38,10.689943
16:26:38.250000,10.753999
16:26:38.500000,10.957693
16:26:38.750000,11.254909
16:26:39,11.480382
16:26:39.250000,11.652487
16:26:39.500000,11.692201
16:26:39.750000,11.629427
16:26:40,11.506442
16:26:40.250000,11.386018
16:26:40.500000,11.259190
16:26:40.750000,11.157983
16:26:41,11.097771
16:26:41.250000,11.047808
16:26:41.500000,11.011937
16:26:41.750000,11.022186
16:26:42,11.321963
16:26:42.250000,11.989416
16:26:42.500000,12.536006
16:26:42.750000,13.045275
16:26:43,13.349451
16:26:43.250000,13.380198
16:26:43.500000,13.263618
16:26:43.750000,13.015083
16:26:44,12.681998
16:26:44.250000,12.395032
16:26:44.500000,12.028082
16:26:44.750000,11.841042
16:26:45,11.513688
16:26:45.250000,11.375330
16:26:45.500000,11.201540
16:26:45.750000,11.101614
16:26:46,11.042684
16:26:46.250000,10.986315
16:26:46.500000,10.941477
16:26:46.750000,10.865454
16:26:47,10.860330
16:26:47.250000,10.862892
16:26:47.500000,10.871860
16:26:47.750000,10.870579
16:26:48,10.861610
16:26:48.250000,10.833426
16:26:48.500000,10.789869
16:26:48.750000,10.745030
16:26:49,10.696349
16:26:49.250000,10.672009
16:26:49.500000,10.637419
16:26:49.750000,10.591299
16:26:50,10.577207
16:26:50.250000,10.473437
16:26:50.500000,10.468313
16:26:50.750000,10.454221
16:26:51,10.305053
16:26:51.250000,10.235873
16:26:51.500000,10.170538
16:26:51.750000,10.148759
16:26:52,10.038584
16:26:52.250000,9.978373
16:26:52.500000,9.919442
16:26:52.750000,9.828523
16:26:53,9.588957
16:26:53.250000,9.800338
16:26:53.500000,9.728597
16:26:53.750000,9.733721
16:26:54,9.735002
16:26:54.250000,9.759343
16:26:54.500000,9.747813
16:26:54.750000,9.747813
16:26:55,9.752937
16:26:55.250000,9.736283
16:26:55.500000,9.718348
16:26:55.750000,9.688883
16:26:56,9.663260
16:26:56.250000,9.649168
16:26:56.500000,9.974567
16:26:56.750000,10.078337
16:26:57,9.849020
16:26:57.250000,9.886171
16:26:57.500000,10.028374
16:26:57.750000,9.995065
16:26:58,9.942540
16:26:58.250000,9.918200
16:26:58.500000,9.882328
16:26:58.750000,9.824679
16:26:59,9.773435
16:26:59.250000,9.728597
16:26:59.500000,9.686320
16:26:59.750000,9.641481
16:27:00,9.603048
16:27:00.250000,9.574864
16:27:00.500000,9.538994
16:27:00.750000,9.521058
16:27:01,9.492874
16:27:01.250000,9.481344
16:27:01.500000,9.463408
16:27:01.750000,9.459565
16:27:02,9.463408
16:27:02.250000,9.468534
16:27:02.500000,9.457004
16:27:02.750000,9.446754
16:27:03,9.316874
16:27:03.250000,9.277159
16:27:03.500000,9.255381
16:27:03.750000,9.224634
16:27:04,9.205418
16:27:04.250000,9.183639
16:27:04.500000,9.174671
16:27:04.750000,9.214385
16:27:05,9.250256
16:27:05.250000,9.361712
16:27:05.500000,9.428329
16:27:05.750000,9.605121
16:27:06,9.714014
16:27:06.250000,9.469324
16:27:06.500000,9.254099
16:27:06.750000,9.100368
16:27:07,9.063215
16:27:07.250000,9.033751
16:27:07.500000,9.015815
16:27:07.750000,8.940230
16:27:08,8.482700
16:27:08.250000,8.313596
16:27:08.500000,8.013672
16:27:08.750000,7.891967
16:27:09,7.792199
16:27:09.250000,7.717896
16:27:09.500000,7.612845
16:27:09.750000,7.584661
16:27:10,7.550072
16:27:10.250000,7.538542
16:27:10.500000,7.588504
16:27:10.750000,7.639749
16:27:11,7.684587
16:27:11.250000,7.637186
16:27:11.500000,7.729425
16:27:11.750000,7.846005
16:27:12,7.945931
16:27:12.250000,7.842162
16:27:12.500000,7.906217
16:27:12.750000,7.952337
16:27:13,7.820384
16:27:13.250000,7.338690
16:27:13.500000,7.477844
16:27:13.750000,6.853949
16:27:14,6.315300
16:27:14.250000,5.795673
16:27:14.500000,5.297904
16:27:14.750000,6.076025
16:27:15,6.575161
16:27:15.250000,7.062681
16:27:15.500000,7.242816
16:27:15.750000,7.177480
16:27:16,7.131360
16:27:16.250000,7.109581
16:27:16.500000,7.089084
16:27:16.750000,7.055775
16:27:17,7.062181
16:27:17.250000,7.063462
16:27:17.500000,7.071148
16:27:17.750000,7.077554
16:27:18,7.085240
16:27:18.250000,7.087803
16:27:18.500000,7.082678
16:27:18.750000,7.074992
